target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
SR-MMP,erg,DecisionTree,smoteenn,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.4294595140042566,1553,0.948486799742434,0.9398140167077252,0.7482900580245713,0.7116510003291759,0.4294595140042566,0.7588289962825279,0.7581053013706671,0.7586934695732075,0.821882274660128,0.7358524889882629,6456.0,0.7509627727856226,0.7908876576840259,0.6425591296121098,0.802472242557345,0.2893179916362393,779.0,0.0959360599517822,0.086008071899414,2026-04-22T11:13:43.132214+00:00
SR-MMP,erg,DecisionTree,smoten,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.2689797943323604,1553,0.9420476497102382,0.9240288017830705,0.6587513184108754,0.5897918876412713,0.2689797943323604,0.7164325842696629,0.7158550336629621,0.7158550336629621,0.7874593248958466,0.726276742817227,7120.0,0.7817715019255456,0.809570752755048,0.6359733034261336,0.7009288067349927,0.2464756644578819,779.0,0.0654778480529785,0.0665380954742431,2026-04-22T11:13:45.450495+00:00
SR-MMP,erg,DecisionTree,smoten_enn,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.3037801402310892,1553,0.9446233097231166,0.9292569948401294,0.6868716707930078,0.5907001694646624,0.3037801402310892,0.8177755710029792,0.8173403628138908,0.8109135898298179,0.8839781256507528,0.8028875659558049,6042.0,0.8498074454428755,0.8555104049730249,0.6793189710678812,0.676183504148365,0.2941592737671659,779.0,0.0603420734405517,0.0512230396270751,2026-04-22T11:13:45.841082+00:00
SR-MMP,estate,DecisionTree,none,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.3903988883993629,1553,0.951706374758532,0.9404829802481212,0.7422030105641986,0.6710526315789473,0.3903988883993629,0.6459099264705882,0.6854200128887029,0.5750628794827075,0.6485799001248439,0.2524692659476391,4352.0,0.675224646983312,0.7305269755159655,0.5752041676276034,0.7163097852611031,0.2152631929684267,779.0,0.0092248916625976,0.0068931579589843,2026-04-22T11:13:51.554937+00:00
SR-MMP,estate,DecisionTree,random_over,accuracy,"{'ccp_alpha': 0.001, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 20}",0.3417794188251163,1553,0.9433354797166774,0.933351034267034,0.7199737726415868,0.7314320373553759,0.3417794188251163,0.7230337078651685,0.719942771996575,0.719942771996575,0.80416539104911,0.783219842355448,7120.0,0.7843388960205392,0.8108035461377594,0.6342723004694836,0.796280197657394,0.3803434639099589,779.0,0.0140252113342285,0.011470079421997,2026-04-22T11:13:52.526416+00:00
SR-MMP,estate,DecisionTree,random_under,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.431038962506072,1553,0.9549259497746296,0.9454763314869528,0.7666085567559212,0.6929824561403508,0.431038962506072,0.6755050505050505,0.6821085797520625,0.6518773938351056,0.6722986653147637,0.4619834948521396,2376.0,0.7329910141206675,0.7750771344278541,0.6103801169590644,0.7209461932650072,0.2320353609386022,779.0,0.0079281330108642,0.004239797592163,2026-04-22T11:13:54.474848+00:00
SR-MMP,estate,XGBoost,smote,accuracy,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.5019438045146964,1553,0.9446233097231166,0.9344204316020984,0.7231889705028933,0.8403496580227496,0.5019438045146964,0.934129213483146,0.9341154255805373,0.9341154255805372,0.9820137135462694,0.9843925322915171,7120.0,0.8960205391527599,0.8967059503513015,0.7625938258366725,0.9018423621278673,0.5350072499782474,779.0,0.2882399559020996,0.26947712898254395,2026-04-30T05:22:23.377393+00:00
SR-MMP,estate,RandomForest,smoteenn,accuracy,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.529324748060389,1553,0.9459111397295557,0.9314710060641488,0.6981395779340984,0.8231898369969397,0.529324748060389,0.9094181163767248,0.9094340992963752,0.9090327504251492,0.9668453013607508,0.964481409316254,6668.0,0.8767650834403081,0.8820909693883672,0.7399866488651535,0.8703940946803319,0.5216071017800269,779.0,0.229043960571289,0.1876571178436279,2026-04-21T19:55:07.965623+00:00
SR-MMP,estate,LogisticRegression,smoten,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0734063103670315,1553,0.9265936896329684,0.8912889835440118,0.4809491978609626,0.5,0.0734063103670315,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7120.0,0.8767650834403081,0.8191936415728187,0.4671682626538987,0.5,0.1232349165596919,779.0,0.0115699768066406,0.0060353279113769,2026-04-21T09:03:51.416383+00:00
SR-MMP,estate,DecisionTree,smoten_enn,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 50}",0.244984221141633,1553,0.9375402446877013,0.9211868349507832,0.6536773546863828,0.5704192726430393,0.244984221141633,0.7715577732730391,0.7678687319972544,0.7628626817439341,0.8563494665579697,0.7939871395755521,6413.0,0.8421052631578947,0.8463531333877932,0.6545454545454545,0.6748337603709127,0.2502124281116987,779.0,0.0177478790283203,0.0106000900268554,2026-04-22T11:13:56.850894+00:00
SR-MMP,fcfp,RandomForest,none,accuracy,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'n_estimators': 100}",0.4502352076890819,1553,0.943979394719897,0.9281334496424491,0.6811231293175269,0.7659406507930702,0.4502352076890819,0.8097426470588235,0.8234442801705314,0.7304881025891409,0.8646003575076608,0.6178981979219411,4352.0,0.8254172015404364,0.8425741930198902,0.6801362253031255,0.8266074914592485,0.4780551210159171,779.0,0.296595811843872,0.236354112625122,2026-04-21T19:55:19.299065+00:00
SR-MMP,fcfp,RandomForest,random_over,accuracy,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'n_estimators': 100}",0.4324483830175898,1553,0.9407598197037992,0.926138958426094,0.6777717636445647,0.7553186301403265,0.4324483830175898,0.8,0.7996102601709818,0.7996102601709818,0.8801641601439212,0.8751672026243831,7120.0,0.8241335044929397,0.8419801480283062,0.6808112287166113,0.8340730234260616,0.4925091703805795,779.0,0.4236180782318115,0.3555531501770019,2026-04-21T19:55:22.612241+00:00
SR-MMP,fcfp,RandomForest,random_under,accuracy,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.4715617024363232,1553,0.9433354797166774,0.9276118086736206,0.6795896166254033,0.8032411640637382,0.4715617024363232,0.7584175084175084,0.7604314921937929,0.7329301964900463,0.8304354306958472,0.714967355987868,2376.0,0.7881899871630296,0.8165302390785618,0.655018317967712,0.8322809907271841,0.4294727458826194,779.0,0.8023800849914551,0.6764569282531738,2026-04-21T19:55:28.962341+00:00
SR-MMP,fcfp,DecisionTree,smote,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 50}",0.2620769900069162,1553,0.9407598197037992,0.9216402245757196,0.6462764903941375,0.6148245004449971,0.2620769900069162,0.7563202247191011,0.7561828592239439,0.7561828592239438,0.8123674015275849,0.7699079115033512,7120.0,0.7625160462130937,0.7939669961937601,0.6111778116526595,0.6945461200585652,0.256348025685308,779.0,1.0696420669555664,0.9864010810852052,2026-04-22T11:14:03.792365+00:00
SR-MMP,fcfp,LogisticRegression,smoteenn,accuracy,"{'C': 0.01, 'l1_ratio': 1.0}",0.1945138710965519,1553,0.9343206696716032,0.9097674235442827,0.5844369123572868,0.5906056837716249,0.1945138710965519,0.7368421052631579,0.7359323139070376,0.734860781865385,0.8169931690106675,0.7985767625875143,6802.0,0.7676508344030809,0.795974902274951,0.6048688351394599,0.6998307101024891,0.2938786843232542,779.0,0.1259000301361084,0.0984811782836914,2026-04-21T09:03:56.367327+00:00
SR-MMP,fcfp,LogisticRegression,smoten,accuracy,"{'C': 0.01, 'l1_ratio': 1.0}",0.1864582684879047,1553,0.9336767546683836,0.9084284370959508,0.5772005085467036,0.5642959901491046,0.1864582684879047,0.7615168539325843,0.7606920519442761,0.7606920519442761,0.8313965250599672,0.8301600684697596,7120.0,0.785622593068036,0.8086827122170279,0.6180307412246575,0.689658064909712,0.3199183889094352,779.0,0.1545987129211425,0.1080162525177002,2026-04-21T09:03:56.743306+00:00
SR-MMP,fcfp,LogisticRegression,smoten_enn,accuracy,"{'C': 0.01, 'l1_ratio': 1.0}",0.1778823562402796,1553,0.9336767546683836,0.9084284370959508,0.5772005085467036,0.5513727856820647,0.1778823562402796,0.7825766509433962,0.7823465100930315,0.7816370850864025,0.8564129283185101,0.8385560793287629,6784.0,0.7843388960205392,0.8081608158431266,0.6191950464396285,0.6904282576866764,0.3214666604388212,779.0,0.1281430721282959,0.0980069637298584,2026-04-21T09:03:57.998432+00:00
SR-MMP,klekota_roth,RUSBoost,none,accuracy,"{'learning_rate': 0.25, 'n_estimators': 50, 'sampling_strategy': 'auto'}",0.1856161100874444,1553,0.933032839665164,0.906117607680996,0.5632072001903896,0.6313747363544371,0.1856161100874444,0.8391544117647058,0.816423538241547,0.6583354530352561,0.7881465639541481,0.4661843000295995,4352.0,0.8639281129653402,0.8358653465139105,0.5613179480640911,0.6809876769155685,0.2585503337988527,779.0,0.9614629745483398,0.8824689388275146,2026-04-29T19:19:09.647990+00:00
SR-MMP,klekota_roth,LogisticRegression,random_over,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0734063103670315,1553,0.9265936896329684,0.8912889835440118,0.4809491978609626,0.5,0.0734063103670315,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7120.0,0.8767650834403081,0.8191936415728187,0.4671682626538987,0.5,0.1232349165596919,779.0,0.3279862403869629,0.2501389980316162,2026-04-21T09:04:05.048119+00:00
SR-MMP,klekota_roth,BernoulliNB,random_under,accuracy,{'alpha': 10.0},0.1700231225496521,1553,0.927237604636188,0.8928636053273998,0.4898056488305496,0.5921052631578947,0.1700231225496521,0.6742424242424242,0.5513015428471406,0.425175664524518,0.7927531310580553,0.68149351614428,2376.0,0.8793324775353016,0.8253458212377395,0.4882163824433883,0.757015617374329,0.3943657339788227,779.0,0.1367287635803222,0.0621540546417236,2026-04-21T14:36:49.692386+00:00
SR-MMP,klekota_roth,LogisticRegression,smote,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0734063103670315,1553,0.9265936896329684,0.8912889835440118,0.4809491978609626,0.5,0.0734063103670315,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7120.0,0.8767650834403081,0.8191936415728187,0.4671682626538987,0.5,0.1232349165596919,779.0,0.4393420219421386,0.2844138145446777,2026-04-21T09:04:10.544030+00:00
SR-MMP,klekota_roth,LogisticRegression,smoteenn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0734063103670315,1553,0.9265936896329684,0.8912889835440118,0.4809491978609626,0.5,0.0734063103670315,0.5262379896526238,0.3628876015812767,0.3447941888619855,0.5,0.4737620103473762,6765.0,0.8767650834403081,0.8191936415728187,0.4671682626538987,0.5,0.1232349165596919,779.0,0.2962551116943359,0.1985490322113037,2026-04-21T09:04:13.267553+00:00
SR-MMP,klekota_roth,LogisticRegression,smoten,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0734063103670315,1553,0.9265936896329684,0.8912889835440118,0.4809491978609626,0.5,0.0734063103670315,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7120.0,0.8767650834403081,0.8191936415728187,0.4671682626538987,0.5,0.1232349165596919,779.0,0.2910208702087402,0.2442648410797119,2026-04-21T09:04:18.221782+00:00
SR-MMP,klekota_roth,LogisticRegression,smoten_enn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0734063103670315,1553,0.9265936896329684,0.8912889835440118,0.4809491978609626,0.5,0.0734063103670315,0.5307887281944237,0.3680934785959187,0.3467419888964644,0.5,0.4692112718055762,6707.0,0.8767650834403081,0.8191936415728187,0.4671682626538987,0.5,0.1232349165596919,779.0,0.3450250625610351,0.2141697406768798,2026-04-21T09:04:19.259365+00:00
SR-MMP,maccs,BalancedRandomForest,none,accuracy,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 200}",0.5782989678118342,1553,0.948486799742434,0.9357730073270382,0.7198015336039694,0.8389872352876633,0.5782989678118342,0.8515625,0.8616624452272011,0.7873096569588689,0.922466590057882,0.7315604110485611,4352.0,0.8536585365853658,0.8644706189102329,0.7133588968936401,0.8651476329917033,0.5130848312025763,779.0,1.08634614944458,1.0629258155822754,2026-04-22T00:38:49.014375+00:00
SR-MMP,maccs,RandomForest,random_over,accuracy,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 200}",0.5346889246201854,1553,0.9465550547327752,0.932561930937268,0.7036620663811317,0.8312637918632579,0.5346889246201854,0.8537921348314607,0.8537799484811406,0.8537799484811406,0.9302828714808736,0.9220928109777242,7120.0,0.8523748395378691,0.8626673814802663,0.7077514296805931,0.8646900927281601,0.5091132411685346,779.0,0.5774948596954346,0.3957407474517822,2026-04-21T19:58:23.484978+00:00
SR-MMP,maccs,LogisticRegression,random_under,accuracy,"{'C': 0.01, 'l1_ratio': 1.0}",0.4714071606394345,1553,0.957501609787508,0.9493209049183288,0.7850870571658615,0.7036075247186764,0.4714071606394345,0.6502525252525253,0.658755068560993,0.6296034915033893,0.6968533185389246,0.516615339979798,2376.0,0.7034659820282413,0.7523798448453364,0.5883087735674233,0.7649844436310396,0.3003715958738432,779.0,0.017003059387207,0.0101020336151123,2026-04-21T09:04:28.787244+00:00
SR-MMP,maccs,RandomForest,smote,accuracy,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 100}",0.3933615190017608,1553,0.943979394719897,0.930425874650852,0.6971997176185833,0.7408867025102714,0.3933615190017608,0.8495786516853933,0.8495292579926432,0.8495292579926432,0.9254943346799648,0.9199149719188596,7120.0,0.8562259306803595,0.8634047906526184,0.7013282212789265,0.7966843582235237,0.4305907724101702,779.0,0.1921861171722412,0.1534459590911865,2026-04-21T19:58:42.160958+00:00
SR-MMP,maccs,RandomForest,smoteenn,accuracy,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 200}",0.363172670541256,1553,0.9388280746941404,0.9240282539290912,0.6693560134915566,0.7360161174304769,0.363172670541256,0.8658280922431866,0.8658144306489072,0.8652105881817596,0.9420403726819988,0.9283908870702674,6678.0,0.8600770218228498,0.8648860196576329,0.6988341532448278,0.7972791605661298,0.4456964458982264,779.0,0.3407859802246094,0.2627050876617431,2026-04-21T19:58:49.573735+00:00
SR-MMP,maccs,LogisticRegression,smoten,accuracy,"{'C': 0.01, 'l1_ratio': 1.0}",0.3899657630814718,1553,0.9433354797166774,0.9314559595835976,0.7065936142074438,0.7199962205722785,0.3899657630814718,0.7484550561797753,0.7483749988234604,0.7483749988234603,0.8194470000631233,0.8208065454203204,7120.0,0.754813863928113,0.7905524461035838,0.6199951474287757,0.7799917642752562,0.405575599730807,779.0,0.0380671024322509,0.033071756362915,2026-04-21T09:04:33.470913+00:00
SR-MMP,maccs,DecisionTree,smoten_enn,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.4187631069622499,1553,0.951706374758532,0.9404829802481212,0.7422030105641986,0.7014495934067274,0.4187631069622499,0.8006487761722206,0.7996471519298443,0.800146486729141,0.8721316842075897,0.8112849966935891,6782.0,0.7753530166880617,0.8065666387944075,0.6415000065743626,0.7492831869204489,0.3107167549986292,779.0,0.0290150642395019,0.0258882045745849,2026-04-22T11:16:32.082857+00:00
SR-MMP,map4,BalancedRandomForest,none,accuracy,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 100}",0.5496657839324022,1553,0.9452672247263362,0.9349586704862124,0.7248227571298433,0.8396516830645063,0.5496657839324022,0.7996323529411765,0.8185372709911971,0.7365171876644623,0.8969001815911929,0.7449560729651737,4352.0,0.7445442875481386,0.7845279181205805,0.6248653933177009,0.8290629575402635,0.3971178908737602,779.0,1.1979389190673828,1.0037260055541992,2026-04-22T00:39:27.902400+00:00
SR-MMP,map4,RandomForest,random_over,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 200}",0.5543650071310691,1553,0.9452672247263362,0.930936917224913,0.6965213932818819,0.8321629299099034,0.5543650071310691,0.8522471910112359,0.8521916649189402,0.85219166491894,0.9126448286201236,0.9202967636815088,7120.0,0.8010269576379975,0.8224300622373611,0.64547763407079,0.828681673987311,0.4300514023664157,779.0,0.650209903717041,0.9731161594390868,2026-04-21T19:59:19.518719+00:00
SR-MMP,map4,RandomForest,random_under,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.5425703370045092,1553,0.9471989697359948,0.9346779400474589,0.7163836724512703,0.827990319788352,0.5425703370045092,0.8501683501683501,0.8504011109848548,0.8319664543176875,0.900115421895725,0.8485179199948507,2376.0,0.7753530166880617,0.8044674901633929,0.6282799032559763,0.8098920204978038,0.4032199586643152,779.0,0.3235688209533691,0.2214210033416748,2026-04-21T19:59:27.456788+00:00
SR-MMP,map4,LogisticRegression,smote,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0734063103670315,1553,0.9265936896329684,0.8912889835440118,0.4809491978609626,0.5,0.0734063103670315,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7120.0,0.8767650834403081,0.8191936415728187,0.4671682626538987,0.5,0.1232349165596919,779.0,0.0911641120910644,0.0888149738311767,2026-04-21T09:04:45.403278+00:00
SR-MMP,map4,LogisticRegression,smoteenn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0734063103670315,1553,0.9265936896329684,0.8912889835440118,0.4809491978609626,0.5,0.0734063103670315,0.5175170809710714,0.3529764935831045,0.3410288341795191,0.5,0.4824829190289286,6879.0,0.8767650834403081,0.8191936415728187,0.4671682626538987,0.5,0.1232349165596919,779.0,0.0959482192993164,0.0694978237152099,2026-04-21T09:04:46.453751+00:00
SR-MMP,map4,LogisticRegression,smoten,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0734063103670315,1553,0.9265936896329684,0.8912889835440118,0.4809491978609626,0.5,0.0734063103670315,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7120.0,0.8767650834403081,0.8191936415728187,0.4671682626538987,0.5,0.1232349165596919,779.0,0.0951027870178222,0.0786390304565429,2026-04-21T09:04:47.635130+00:00
SR-MMP,map4,LogisticRegression,smoten_enn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0734063103670315,1553,0.9265936896329684,0.8912889835440118,0.4809491978609626,0.5,0.0734063103670315,0.5166158757800029,0.3519572323752388,0.3406372595923835,0.5,0.4833841242199971,6891.0,0.8767650834403081,0.8191936415728187,0.4671682626538987,0.5,0.1232349165596919,779.0,0.0933670997619628,0.0777680873870849,2026-04-21T09:04:49.875128+00:00
SR-MMP,mhfp,BernoulliNB,none,accuracy,{'alpha': 0.1},0.4206566058364388,1553,0.9407598197037992,0.9216402245757196,0.6462764903941375,0.7802262779951965,0.4206566058364388,0.7879136029411765,0.8015366334486493,0.692866465020163,0.8173054278742481,0.5275811856948125,4352.0,0.7817715019255456,0.808551207401304,0.6299183992845965,0.8091675817471937,0.4082909663664097,779.0,0.0345780849456787,0.0088798999786376,2026-04-21T14:38:10.873227+00:00
SR-MMP,mhfp,BernoulliNB,random_over,accuracy,{'alpha': 50.0},0.3911904755281856,1553,0.9401159047005796,0.9218425383007548,0.649795229539321,0.7709240091193933,0.3911904755281856,0.7460674157303371,0.7451891813399596,0.7451891813399595,0.8329658108193408,0.8204949081158535,7120.0,0.772785622593068,0.8028765314934894,0.6279917441217338,0.8118518179599804,0.4188790017771105,779.0,0.2317991256713867,0.1960937976837158,2026-04-21T14:38:11.935385+00:00
